,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
1615,1,-2540.0,-0.16666666666666663,-0.15533312268664812,0.023089865993065534,0.05835504909034317,-0.13268178242486528,-0.002095551948908203,-0.06995593657446958,0.023907343963832706
1616,1,-765.0,-0.33125,-0.20187819210280622,-0.04783733931311985,0.03755884740259735,0.06029829545454546,-0.05899390627343892,-0.004511933560219783,-0.017425242369705773
1617,1,1076.0,-0.06521739130434784,0.05647266083779201,-0.04044640344983083,-0.028755013102839344,0.025837309875589742,4.6360856918337134e-05,0.009906692665352157,0.0003400009656462921
1618,0,420.0,-0.1111111111111111,-0.14393530997304582,0.053732196589726236,0.17373400100008296,-0.09295151458894146,-0.012854259372578891,-0.05306023042466618,0.018805925752550967
1619,0,24.0,0.022222222222222254,0.005139791765762847,-0.0017858821576623302,0.01737687209909433,0.06698385867976514,0.013349585919188112,-0.011476972552774856,0.027063706155855793
1620,0,-596.0,-0.3875,-0.18176769279593774,-0.05457134652092243,-0.1914118591784033,0.030960154611470336,-0.09713623411466576,0.059179488271184466,-0.04854105435773931
1621,1,768.0,0.33035714285714285,0.14628423673625746,0.04005740452519319,0.2150875042616115,-0.14651360544217684,0.07212552399391858,-0.04382368184120117,0.040885167071262885
1622,0,2005.0,-0.05892857142857144,0.059820971867007744,-0.02282845815623269,-0.1803404259431045,0.13421110635396344,-0.018043776863854055,0.02448385944172543,0.00813065975884375
1623,0,-275.0,-0.22596153846153844,-0.11986465444963468,-0.03703770078182356,-0.1339263218399248,0.04893738739892578,-0.05646221566619092,0.011857718950519125,-0.02907327183349251
1624,1,41.0,-0.18260869565217394,-0.18971369539551364,-0.03605212046271913,-0.063213902039989,-0.04138999673095789,-0.056218501308528235,-0.034114706230803094,-0.011761017482056768
1625,1,602.0,-0.11538461538461536,-0.06826629028463893,-0.030524922656032356,-0.10745509832048294,0.02831387362637361,-0.11388337117068281,0.054103631017246245,-0.07330516662216063
1626,1,2539.0,0.4105263157894737,0.3601874163319948,6.551569834456483e-05,0.03760023781491917,-0.006865283838968117,0.07524083892786759,0.05821030903699209,0.008821648012759198
1627,0,-2090.0,-0.26608187134502925,-0.2874273734651094,-0.01395525488650376,-0.08218490212180574,-0.10814175536397763,-0.029631453192986545,-0.05676489507401555,0.016267268737616636
1628,1,2792.0,0.37719298245614036,0.23452196382428947,-0.019561061539526123,0.04188595210063362,0.14749979552611137,-0.028571761273565754,0.0980206269524233,-0.008966127950622182
1629,0,525.0,-0.04385964912280704,-0.03812459858702644,0.03935745621858576,-0.15047648708005734,-0.0018495095980476384,0.028349941047167704,-0.021358891326369422,0.012020831678972776
1630,0,-3325.0,-0.1269095182138661,-0.16905044937269542,-0.06640571900876935,-0.02347033159390144,-0.0004011150750281023,-0.061234247648362716,-0.0033681519332189325,-0.01891721684061104
1631,1,2839.0,0.20512820512820507,0.13744310888084965,-0.008774816109296354,-0.06730369303898709,0.08553094892787794,-0.01713475334798864,0.053678262218734396,-0.05928305144674656
1632,1,475.0,0.21666666666666667,0.10809075816270064,0.010555350785089068,0.0207545116920117,0.07679698773448779,0.012976329860519997,0.03321511876543998,-0.013526513432492115
1633,0,390.0,0.020000000000000018,0.0419775730543166,0.13708937474303295,-0.025695683401565805,0.006646746442412144,0.07596404938784251,-0.06508551577326055,0.036007446257525444
1634,0,-2274.0,-0.3525641025641026,-0.2562611806797852,-0.04651746980334084,-0.041245927108524594,-0.027684969351636113,-0.07682419810210983,-0.009682242805758356,0.001355871659018959
1635,1,1476.0,0.2833333333333333,0.3250390671955764,0.021795405322714533,0.10696198294882509,0.14535594035594038,0.09552673083313934,0.029839192369550516,0.020362589003437237
1636,1,2759.0,0.14857142857142858,0.2197588600657655,0.016566799439007393,-0.04581245738388595,0.007333321771844592,0.061874996084554934,0.004449097325334994,0.015375907919968401
1637,1,-179.0,0.16666666666666669,0.06144872490504616,0.046286483266982203,0.044016480595428065,0.12549603174603174,-0.00022190632386098752,0.0363714492756963,0.0011677411799096427
1638,1,-280.0,0.28260869565217395,0.1734474717722141,0.07782484359319988,0.053021205847292974,0.04465480648260972,0.06846430907645873,0.015136779791359911,0.013913891478887663
1639,1,-1931.0,-0.08333333333333337,-0.10776792136178359,0.028777078056084066,-0.015955788039121233,0.045704835288168544,-0.009060577532666758,-0.014171600580514865,0.022753268037099927
1640,1,-582.0,-0.09523809523809523,-0.021571772253408117,0.029518677411117702,-0.05527224098652683,-0.18942235013663594,0.07559021214674722,-0.06513442831698169,0.03388451272978593
1641,1,-3847.0,-0.31531531531531537,-0.1561752582565772,-0.01567138433884009,-0.02688841109893758,-0.13148168909038482,0.021520305337323742,-0.07201162480010503,-0.008524064554060684
1642,0,1077.0,0.22222222222222227,0.06827736682454355,0.023539102729787834,0.11096889221889228,0.030448409615076333,-0.017720198571077983,0.021303067527517594,0.04018507914741121
1643,0,-5965.0,-0.2072649572649573,-0.3320181731229077,0.004508822999980296,0.04972093201608252,-0.05812623870354211,-0.01971898715172493,-0.05317507926157872,-0.013008560084113385
1644,0,-5850.0,-0.384920634920635,-0.47996260359814025,0.0539675276773552,-0.026765477735974708,-0.0625287554929368,-0.054542326242096095,-0.1036769730531536,-0.02773940935190261
1645,0,-22.0,0.12878787878787873,0.06727102949186836,-0.04720178103246156,0.027294464794464735,-0.025129268879268807,0.012958121070655415,-0.04638120438071458,-0.0020608022103788537
1646,0,-450.0,-0.3670588235294117,-0.41577216205375056,-0.059688896773352096,-0.14243977591036416,-0.16544868203691726,-0.09644247651694104,-0.03791396801865493,-0.0628143478784648
1647,0,507.0,0.17045454545454541,0.08201602823321807,0.03295608513674608,-0.1323776339401339,-0.009804108454676663,0.014251463388657348,-0.020467936324057856,0.022975427137830295
1648,1,1309.0,0.31701631701631705,0.08519140989729224,0.007346908065245794,0.0996953713552905,0.07676490176490175,-0.023599479201203977,0.03185269422911474,-0.011308355742309983
1649,0,-59.0,0.021739130434782594,0.07288629737609331,-0.0008171265747512063,-0.034397916396994965,0.07642035129493319,0.021032369336282275,0.0076533609919076095,-0.00031242435633083154
1650,0,1295.0,0.13636363636363635,0.1275181263547156,0.02836861748133495,-0.04640878892729983,0.02539594346274504,0.037768771316693095,0.019710500366363626,0.00042737644440771216
1651,1,4345.0,0.2854030501089324,0.4185228414875337,0.025304641714553967,-0.049819539383523015,-0.03060593883177304,0.047345085629763695,0.05385651578254963,-0.014513121727940614
1652,1,4008.0,0.225071225071225,0.3570597635027166,-0.003299591836042365,-0.053576496727643974,-0.011225237833424884,0.04110019090074679,0.07257448217243845,0.02266049145941479
1653,0,-4707.0,-0.46698872785829304,-0.46088350195332073,0.003206461459815707,0.08507474106253676,-0.0284157276084559,-0.05307570940836848,-0.07100921485678008,0.004036611626139941
1654,1,4738.0,0.31481481481481477,0.45140150019739445,-0.015256190338577363,0.019760275852167775,-0.012412106520293564,0.09577458644713976,0.06393828845917443,-0.008934589212225619
1655,0,-1500.0,-0.11268715524034667,-0.20522302880883903,0.07211824647133562,-0.008538960451987543,-0.03384688862168034,0.04074106938361355,-0.07875666316024171,0.05244534641952098
1656,0,-2015.0,-0.11494252873563215,-0.20123888529405343,0.007951813242344022,0.1029152396489561,0.007566473897891446,-0.034361142132410816,-0.04239364515128152,0.015601463763312229
1657,0,-3077.0,-0.29166666666666663,-0.31077846917018404,-0.04280459778274713,0.1687699967213856,-0.10501714399283846,-0.053174186199678286,-0.02584777454480197,-0.006209780844665336
1658,0,-536.0,-0.11764705882352944,-0.17267888823181543,-0.0096289074017199,0.05786821310177703,0.05753923364217478,-0.05295468108493129,0.007984259585891051,-0.016006479016759112
1659,0,574.0,-0.08620689655172414,-0.014817629179331271,0.015317775071606712,-0.023862463988287952,-0.006498661778834236,0.019540667269832723,0.012730491367585528,0.03478129376225664
1660,1,3260.0,0.2021276595744681,0.21918310892821857,0.07391137125185805,0.06106442511631027,0.08686385050796153,0.11137299095051645,-0.0408623018683163,0.08734683801030646
1661,0,-1125.0,-0.06323877068557926,-0.1411169118810316,-0.06796206915551994,0.054836033403332096,-0.0014813768966436824,-0.06629808110364988,-0.00013063234259530487,-0.05308555589167868
1662,1,52.0,0.13636363636363635,0.06717294292648557,-0.008937832357279352,-0.1110784959030574,0.014309444282354478,-0.054898712741719535,0.09242933728656266,-0.05657880456053371
1663,1,-1625.0,-0.18181818181818177,-0.10967332563345744,0.025271913468544405,-0.04918560908493119,-0.10175636379548564,-0.036908374857940185,0.01557652710783003,-0.04283039537951816
1664,0,340.0,-0.08333333333333331,-0.05170124481327809,-0.0057174486509788125,0.09792693942719743,0.019956058733148485,0.027242713172275446,-0.056946772924042766,0.02291105942468763
1665,1,-5905.0,-0.2755102040816326,-0.33704230079773745,-0.052923181569202435,-0.05349075752853061,-0.07970949399124211,-0.10314441285914522,-0.004846032965115932,-0.09859525928646778
1666,1,-640.0,-0.08333333333333331,-0.10022988505747121,-0.016223616144727726,-0.007327404244825142,-0.12873342206536198,-0.01003920626592203,-0.029312320697556293,-0.025296231471480413
1667,0,-440.0,-0.01609195402298852,0.08205435651478821,-0.05565946956030669,0.013040924592648717,0.0632800062745616,-0.03518030215146828,0.056640600659428386,-0.049991670698535495
1668,0,266.0,0.1034482758620689,0.03202340634456213,0.009103737514101456,-0.009905946543877553,0.0279127960162443,-0.009048868379689656,0.03217008659585796,-0.013277929560464308
1669,0,-2023.0,-0.2434017595307918,-0.2318882281475797,0.008472993683773994,-0.12496278973551711,-0.1356521207694228,-0.061921979736747956,-0.026690740920155887,-0.016959862021520777
1670,0,-227.0,-0.06349206349206349,-0.18435051141536207,-0.02226994520117935,-0.04165663848203516,0.026871020312958516,-0.06626069425885384,-0.003458314965759657,-0.0223975936245841
1671,1,561.0,0.4511278195488722,0.24114675071845726,0.05266585713353896,0.20590010418349658,-0.008505074378639899,0.11049393827185794,-0.05344389484278761,0.05886316794376384
1672,0,-624.0,-0.19259259259259254,-0.06913717383031459,-0.0030418383960902004,0.07527896486229824,-0.04231855336022,-0.005421429518877474,-0.0037036170520368117,-0.014451975733112743
1673,1,-1596.0,-0.12169312169312174,-0.18928062678062685,-0.006586983191929734,-0.06763490848703879,0.05458423410804353,-0.05071724880235107,-0.03076969953219144,-0.006430755088292717
1674,1,-5561.0,-0.2685185185185186,-0.373198424669013,0.005800324557362187,-0.024724044742160722,0.05961490331738861,-0.06898666994582148,-0.0483483229125789,-0.02998920093436558
1675,0,-825.0,-0.12830687830687826,-0.11900300135594244,0.06170436632820702,0.04049361132694462,-0.09792120467715698,0.033061804269571615,-0.03469384512904089,0.028419676918811143
1676,0,385.0,-0.10869565217391303,-0.10967629655412459,-0.06048656322999403,-0.014761627784578568,-0.017480414583995074,-0.002605411113433709,0.004499971581636564,-0.009249107521875577
1677,0,3878.0,0.14864864864864868,0.2171122994652407,0.018101295596041275,0.0630143405974607,-0.00925380664511094,0.08984689845231797,0.01880264320596875,0.0006352233756872216
1678,1,-3018.0,-0.16666666666666663,-0.27144572114560106,-0.020870678824771477,0.1019164257221945,0.0009863490419045329,-0.10894018778039238,-0.026561369894500697,0.014311759125380963
1679,1,-53.0,0.11904761904761907,0.06505190311418685,0.025794538438055403,0.045639912699649676,-0.01596958596958603,-0.017953966866892657,-0.01265493932429207,0.03406114080311723
1680,1,-600.0,-0.006568144499179029,-0.030765909213580134,0.08011533729208378,0.0003561162428157294,-0.021742816866655856,0.029095715491176732,-0.04958814806297135,-0.020004588668740053
1681,0,1485.0,0.03993855606758834,0.18338175180605176,-0.02995212954516481,0.06276203954775395,0.016952133887617737,0.029457093361234032,0.0535303744201972,0.005507480400480547
1682,0,-4719.0,-0.17038777908343128,-0.23351473922902488,-0.019945069855600094,0.008209994079559357,-0.05082816691041214,-0.027703200879196643,-0.05639056482823457,0.018231083863875786
1683,0,-1985.0,0.03556187766714081,0.04900101936799195,-0.007558549743200291,-0.037185755606808146,-0.03711874205295257,0.027410652110763323,-0.030377732358364273,0.014372369963423781
1684,1,4025.0,0.11531531531531536,0.13494633014215252,0.003733548861924771,-0.008505278505278602,0.03009243259243255,0.04270247774321312,0.01562795132825312,0.0382649738478793
1685,1,99.0,0.33333333333333337,0.273384030418251,0.00999546120502642,-0.004229982979983005,0.027128242128242164,0.05561427208394587,0.0430705260245936,-0.004293406120872756
1686,1,-1422.0,-0.0757575757575758,-0.18959939499611378,-0.07834173141172399,0.12642505222050682,0.0037057260920896895,-0.06925060631795577,-0.00583771857364096,-0.03204204063019922
1687,0,-136.0,0.1743421052631579,0.005743024010382847,-0.013205868678132927,-0.027668038982860854,0.07207721535543554,0.011927824979230173,-0.01625257892948423,-0.007920153127886576
1688,1,-940.0,0.09999999999999998,0.006185335132703473,-0.0047954652330471775,0.06486573611573604,-0.021951058201058138,0.03706676228494554,-0.020804620034759913,0.01098501943215352
1689,1,880.0,0.10727969348659006,0.059171478312305514,0.05705614640007177,-0.04562325888954233,0.060654722015379414,0.025644210037881532,-0.007591319155209331,0.006189595438575279
1690,0,-2354.0,-0.2142857142857143,-0.290521978021978,-0.015996625655982644,-0.032269242131789055,-0.06204445356231075,-0.07995786769948754,-0.05015137298764044,-0.04584310274157588
1691,0,-1082.0,-0.18095238095238098,-0.22246267883060344,0.010418513907839669,0.020951915669960797,-0.07407938622224347,-0.018001168724922523,-0.06173409624496351,0.03220260307874434
1692,0,-1720.0,0.08111111111111113,0.15044916463772995,0.05657131274208077,0.021976548813505414,0.01912659692484242,0.05871131035761168,-0.002088096377917348,0.07889565556190264
1693,1,1535.0,-0.07539682539682546,-0.04824498049978332,-0.02568770917173388,-0.13210863498130587,0.08307678699282711,-0.048903461834568285,0.019322951917122577,-0.029282310623268304
1694,1,676.0,0.10057471264367818,0.08378227207159472,-0.06841911598175812,-0.0006344008592884531,0.02327586206896548,-0.005256617306886202,0.04631977145827271,-0.02994516168708189
1695,0,-10391.0,-0.6934523809523809,-0.6633761938510343,-0.05162267683402565,-0.16959046244760534,0.004263403593760706,-0.12930071545301747,-0.0940733632383659,0.014926281766585614
1696,0,-8430.0,-0.30952380952380953,-0.34508194066588915,0.016641949614966386,0.04973772815878086,-0.0843058793058793,-0.027961506148366122,-0.08286725489353985,0.034072128985159766
1697,1,5635.0,0.23230373230373225,0.2507898259705488,0.01454386272071466,0.0779769708341137,-0.018385013027870156,0.065461387970556,0.010215879445113818,0.010625787908382145
1698,1,9561.0,0.28835978835978837,0.3541516493323722,0.03485210147796603,0.10598955718003333,-0.056779988089511846,0.09500190013772969,0.035022987733135336,0.019386834572075573
1699,1,5450.0,0.06613756613756616,0.0035713323091020044,0.025017239203312724,0.1198640842124552,0.017428624393954317,0.02972585600216482,-0.014250719645115484,0.004942949310497491
1700,0,-9675.0,-0.35154061624649857,-0.35226298452235905,-0.025893990623618454,-0.10936106765938691,-0.044480020057751146,-0.07201166233629575,-0.027706779583920038,-0.012406204537114829
1701,1,-675.0,-0.20728291316526615,-0.23098735092751643,0.0229719335721464,-0.09988754764572977,-0.01973921546289964,-0.022094053039459438,-0.027049306435655174,-0.021109991271897888
1702,1,2012.0,0.0714285714285714,0.03888248847926268,0.03666344368795153,0.11187459622097351,-0.04749559963845679,0.03614585312942875,-0.02226955042211698,0.028200027333167565
1703,0,-1625.0,-0.0714285714285714,-0.1474830715696418,-0.0760979854194978,-0.13318860118625364,-0.005018766337447633,-0.07025373994314188,0.031158381633419496,-0.041513142497296096
1704,1,-513.0,0.018518518518518545,0.02983193277310936,0.004530427702153755,0.051180854779339646,0.0771964146964147,-0.02371870173232482,0.01313987030121394,-0.049234517908569975
