,player1_win,ranking_diff,match_winloss_diff,game_winloss_diff,aces_per_serve_diff,bp_saved_per_faced_diff,bp_won_per_achieved_diff,serve_winloss_diff,nonserve_winloss_diff,firstserve_win_diff
6824,1,-826.0,-0.19251336898395727,-0.283876801026658,-0.027698960453088964,-0.06234515632911353,-0.13178878372335434,-0.07751057209345014,-0.03718666278740629,-0.0220770578080855
6825,0,-473.0,-0.22916666666666669,-0.26816860465116277,0.06370065582369709,-0.09781069624819616,-0.03638188608776849,-0.04714802217694969,-0.02274775980154914,-0.013785424943255908
6826,0,4459.0,0.0672268907563025,0.15995260663507116,0.03162209174456056,0.02168458566753184,0.05615938728889802,0.04382174284822682,0.022265269437042934,0.041114277449251835
6827,0,273.0,-0.03594771241830064,-0.043535765457952014,-0.02172310524840021,-0.022124801594236354,0.03935557239334636,-0.03452757585480293,0.030115843089206062,-0.005183970057828613
6828,1,186.0,0.19251336898395727,0.14992763288588695,-0.03470227683412454,0.07782542812819615,0.05640001098478603,0.0031108374910743253,0.013009246678742425,-0.007922798688237975
6829,0,113.0,-0.03809523809523807,0.06545053366174047,-0.034420636544280785,-0.002519433569853735,-0.008347063564454804,0.010742406889220901,0.020793768999329054,0.01636913786446681
6830,1,-1282.0,0.08730158730158732,0.02143199233716464,-0.04593742516050203,0.09695249894829727,-0.014980301885063885,-0.044385038448120584,0.04137855209380786,-0.03495483350084028
6831,1,272.0,0.05288461538461542,-0.04955110497237558,-0.024023109821907307,-0.002084894272394333,0.002978048849089532,-0.03915930725376027,0.052230389732919824,-0.036683565395970286
6832,0,-10112.0,-0.3214285714285714,-0.37906057945566296,-0.018238527088946944,-0.03438953572882153,0.018468012077034746,0.009083711229603053,-0.015546424625468291,0.012274303486690896
6833,0,-9920.0,-0.23809523809523814,-0.3937575030012006,-0.00037422688166646734,-0.09641036212464793,0.03879290504898647,0.0027988826681848433,-0.06394874382563415,0.013899524378698402
6834,1,-130.0,0.0,0.04150115855676928,-0.010816292502310948,0.07003804276531533,-0.15247233004149996,0.005093418969526309,0.026498224673196402,-0.031211456217538902
6835,0,761.0,0.22619047619047622,0.22027212248855,-0.003870925886108191,0.029236024348806344,0.0873966641823784,0.025028393158084583,0.057383132946888404,-0.016088539704660343
6836,0,3710.0,0.09398496240601495,0.03596204856151819,0.0467971170381494,-0.023724479363577133,-0.041511287375948946,0.053969958849687694,-0.046103668945841614,0.06346056849406273
6837,1,-30.0,0.054621848739495826,0.20013361328497803,-0.021760500227119867,0.1015554734165709,0.002885233347418248,0.012491591696515592,0.0642540888185626,-0.04247811000276791
6838,1,6990.0,0.30069930069930073,0.3343016759776536,0.0047389349621554805,0.12732974667363817,0.01075078767386456,0.04119593692946977,-0.00323283275196129,0.020282032904277825
6839,0,-150.0,-0.20512820512820507,-0.150360144057623,0.05373662619207366,-0.0035865985865984884,-0.16245128509834394,0.011864663887633187,-0.03603952416174294,0.031503817896061326
6840,0,-2176.0,-0.3715415019762846,-0.3362346263008513,-0.047891166747221214,0.05622473157058139,-0.05465920836764826,-0.05493880963046949,-0.060490259594649765,0.016137460788713365
6841,1,-5696.0,-0.02006688963210701,-0.031444533120510876,0.03394725265739687,-0.12159063994348285,0.02948265038566039,0.03180058174202005,0.016031853242647387,-0.005767178178237797
6842,1,2215.0,0.1594202898550725,0.06378737541528223,0.06635168319193813,-0.10272336761467193,-0.11155791873183174,0.05383013200288811,-0.02490546129831067,0.011825312192645598
6843,1,4475.0,0.23684210526315785,0.2844827586206897,-0.009741170704917437,-0.04865906858388058,0.09375384431775419,0.08029818604631411,0.007296811636542444,0.03267695320231051
6844,0,10487.0,0.45021645021645024,0.5963186599142969,0.030625910656229577,0.03005907031881061,0.04200152927485962,0.03517212442890805,0.1022191680174454,-0.019622625290914686
6845,0,201.0,-0.037878787878787845,0.021626071014330117,-0.0007420379980038819,0.008815714676958741,-0.014428246045893045,-0.00910455246485431,0.019704255595680953,-0.03269153022893051
6846,1,-532.0,0.0699300699300699,0.08133516023445231,0.007646672247100639,0.11685208730663277,0.04114622180233041,0.0275504072570949,-0.03330286178509201,0.03250824813895936
6847,1,-240.0,-0.04545454545454547,-0.017046122496962912,-0.028543852944905218,0.05568755739210285,-0.01433142021377315,0.007765785607414033,-0.013045772050089277,0.042094239595969696
6848,0,525.0,-0.019607843137254832,-0.20976283674879115,0.011333348211416447,-0.06193759399641752,-0.1800185745946991,-0.006222566234441618,-0.0516908418198434,0.004490733228422528
6849,0,-1675.0,-0.125,-0.0792333530922742,-0.1074850217310785,-0.0713214177175871,-0.011067948935595928,-0.09791144119868966,0.046132909627592755,-0.07696015745018348
6850,1,3719.0,0.17613636363636365,0.010716737813069033,0.08852915386823376,-0.058499872917486484,-0.04481098131666317,0.044048942677197056,-0.00965459151718212,0.040326610316738065
6851,1,639.0,-0.13636363636363635,-0.17178362573099415,0.050856426766641524,0.15278904597086418,-0.0791254200345109,-0.01769351132763508,-0.02555748412809572,-0.05572362563719563
6852,1,2252.0,0.051136363636363646,0.18434122115103713,-0.001502300506239864,-0.11168235885977823,0.06106599351084646,-0.0021518605031398685,0.06242627957682523,-0.025383258088935268
6853,1,1054.0,0.1160714285714286,0.09231668127373638,-0.08002587744043199,-0.04661290450460959,0.0784860734309264,-0.05961286567253499,0.08354634258776678,-0.04901346742822571
6854,0,1094.0,0.2142857142857143,0.21505376344086025,-0.00919601394670002,0.049743134433260505,0.019281529628168315,0.004125902034071149,0.04365580491635257,0.00876665743897892
6855,1,2629.0,0.25,0.172358376858176,0.024460865850084987,-0.030954670329670253,0.14924154549154545,0.02086983337340098,0.04158937710432853,0.02721860828591316
6856,1,-160.0,0.11666666666666659,0.18986568986568986,0.15182279687994965,0.03813806291747468,-0.00952982202982211,0.10613527531969214,-0.03212958413691469,0.043502219512745965
6857,1,-370.0,-0.09999999999999998,-0.04068610232993808,-0.15618847979379727,-0.02769203019203026,-0.053224781754193484,-0.08702864954825762,0.06645756107896045,-0.06447317733099356
6858,1,1304.0,0.1777777777777778,0.11467458404374153,0.03684503730456713,0.001177819094485888,-0.015490145294066837,0.03977969087128408,-0.001240801803954139,0.02276995274624466
6859,1,279.0,0.06349206349206349,0.04141532010838378,0.0018200037006358694,-0.15090981549314886,0.007550276002657008,0.009934781325073194,0.01619342062643825,0.02210283313158712
6860,1,1688.0,0.2777777777777778,0.3363816441069659,0.04288099893183416,-0.04568501578305495,0.14865541502796414,0.03931719437899028,0.06698145319341609,0.0005111253680146755
6861,0,644.0,0.1923076923076923,0.17694834013846972,-0.05567143481744371,-0.024514963880288954,0.08825254810548921,-0.027884166281971323,0.07379251953321753,-0.032135659341604006
6862,1,5875.0,0.2362637362637363,0.36883876357560563,0.0011468024929396359,-0.026486837338485558,-0.03539595726553513,-0.025920066092038563,0.0858063344293914,-0.03827662852030578
6863,1,2771.0,-0.07692307692307698,-0.16188747731397468,-0.006861225305121024,0.05007044237813463,-0.02119888658350194,0.023316676296295857,-0.06599784594168484,0.0412112830732585
6864,0,-372.0,-0.050000000000000044,0.013362970019316744,0.026132441322662528,0.037246272246272416,-0.05112554112554102,0.038721383475174176,0.010667469620663339,0.00481899995846391
6865,0,-571.0,0.22587719298245618,0.006474809628904454,-0.028131954487597755,0.004887059821270356,-0.0030084559689822488,0.02006227201128441,-0.016635662820909114,0.04454160933017337
6866,0,92.0,0.3317307692307692,0.22590480492349385,0.15202260787493357,-0.020487498612498656,0.18319655771578852,0.08503606053488633,-0.02085467588399481,0.0900639631311907
6867,1,15.0,0.1842105263157895,0.07541829386263488,0.051161848552546615,0.10334244702665757,0.1421009253903991,0.039786018497241726,0.0018145781507841185,0.08171063721822641
6868,0,171.0,0.09999999999999998,-0.054149797570850144,-0.0007437222067691041,0.06614052614052612,-0.14176490176490175,-0.03937383733686184,-0.00837933605741159,-0.02356754209265849
6869,0,-124.0,0.08333333333333331,0.09365582560369468,0.021180486371255858,-0.047225228475228365,0.1265241702741703,0.007488793039421404,0.06396811315760609,-0.01111618863787589
6870,1,1360.0,0.36190476190476184,0.22210197210197202,0.08178191069721902,0.06531985871271584,0.10037015233443813,0.06547430921091002,0.015159749924782362,-0.02435980091746348
6871,1,968.0,-0.12380952380952381,-0.009311357864860703,0.16953246074318973,0.0018738404452690594,-0.20573721913007634,0.06366436336049452,-0.11354714383048736,0.10992870235939695
6872,1,8140.0,0.5071428571428571,0.5420744524557556,-0.03663269575125086,-0.1375538548752835,0.09022160379303223,0.04755862470531036,0.09586506854741583,-0.0061111145681046475
6873,0,-7713.0,-0.2738095238095237,-0.3131059395046607,-0.012696617036161234,0.16548209561602423,-0.011152570973999576,-0.05652045102196224,-0.02730101771643556,-0.03533172230959203
6874,0,-8663.0,-0.3571428571428571,-0.46852665398990223,-0.03305361353289191,0.2452239229024944,-0.07924525870954435,-0.06341297679727509,-0.05505615859761187,-0.049207414094234014
6875,1,8392.0,0.3571428571428571,0.3898056671371186,0.036013270923580025,-0.02337434973989605,0.022718721326914437,0.05659931100545845,0.01882866812379258,0.01501972251480943
6876,0,-8463.0,-0.5238095238095237,-0.6358450665034225,-0.07451713441545409,0.13910411289612978,-0.018149894637989827,-0.1486711165416752,-0.01546070971857022,-0.05768266392633642
6877,0,-274.0,0.22916666666666669,0.10163627863487612,0.10139132764078936,0.00352182539682544,0.07304292929292927,0.028414069545227294,0.017782903733085387,0.02626378365945764
6878,0,823.0,0.14814814814814814,0.12402376910016966,0.05791604481362668,-0.01955690914024244,-0.002820841709730626,0.012593882761282593,0.013121899388995106,-0.0170112196159119
6879,0,-1945.0,-0.3636363636363637,-0.2832241479392984,-0.027492859225504193,-0.02766596767265217,-0.015678975906248616,-0.020553397872793866,-0.03940144984922017,-0.017488140429760046
6880,1,2098.0,0.23030303030303034,0.15216974254690552,0.04677949791898022,0.02221868347536793,-0.02992246456361286,0.05565619269761757,-0.03675658203625376,0.06073326426639791
6881,1,4975.0,0.21241830065359468,0.3865134053501038,0.005167963748061027,0.0158801846301847,0.1806127653157642,0.014134704750120575,0.06677345477533969,0.012218060369110995
6882,1,6860.0,0.19191919191919182,0.3927851238397242,0.004664636032840258,-0.07208034958703402,0.11049500443439841,0.07666491793392927,0.051157403453656325,0.018144418218002722
6883,0,-7680.0,-0.38888888888888884,-0.5215109349646032,-0.011928960600066055,-0.036666065416065485,-0.0862461304127971,-0.061086211271667024,-0.05046805850221969,-0.037868578804193476
6884,0,-416.0,-0.07368421052631574,-0.047235023041474644,0.026300874145116927,0.02051594066136997,-0.0005481944955628704,0.009129598291332197,0.010496692513858874,0.018568982833443992
6885,0,-214.0,-0.125,-0.11964055695270803,-0.021917625836125207,-0.052030887141181204,0.06648259148259139,-0.018334862012736486,-0.037942049531396016,0.03073957701930824
6886,0,-513.0,0.10942760942760948,0.04556438265475027,-0.009167499053004388,0.11458429337217213,-0.0017148737709609674,0.0290537320179296,-0.006731021233972012,0.029957368937811812
6887,0,170.0,0.009661835748792258,-0.17141049968374444,-0.10446932055720029,-0.10226553004377525,-0.07119994873618063,-0.08552898024919953,0.010385244263987625,-0.044090013893723135
6888,0,1090.0,0.17391304347826092,0.17403578693901278,-0.10939289535252483,0.005614167170231221,-0.016104320516085235,0.0031177548644361064,0.05069544947684612,0.004594032191588937
6889,0,995.0,0.2615384615384616,0.3052919906475994,0.0548927436469926,0.021846540211924892,0.061516298872068,0.05444356019510699,0.04166045157102394,0.023589518512550756
6890,0,-509.0,-0.07179487179487176,-0.03835395829801658,0.046456513854223856,0.003050752666137302,-0.05350180802103888,0.002401662409455496,-0.021173398920754205,0.009927470369007374
6891,0,1176.0,-0.06020066889632103,-0.057872674875556696,0.016639964284748197,0.012893289356500026,0.06728062210921737,0.002022842413749504,-0.03076053166013537,0.021975535109389377
6892,0,292.0,0.1166666666666667,0.04068122094198501,-0.07637865017381801,-0.08563457854406126,0.11900793650793651,-0.010868901046358626,0.02152239648802201,0.02797345195136941
6893,0,378.0,0.1785714285714285,0.027980959015441842,0.056366902874664754,0.09073757756793466,0.055256747221033076,0.03890878195200831,-0.01315250241526389,-0.0032189553131699578
6894,0,-596.0,-0.12500000000000006,-0.1358716792897512,0.005959745770175648,-0.05520036540257134,-0.024790949790949646,-0.016567294677653832,-0.0016078126346964483,-0.004219920266496036
6895,1,1162.0,0.29761904761904767,0.30703587600139315,0.052289003898452424,-0.00268812701848431,0.04653002420859553,0.07553125656956505,0.00887313775409082,0.038432331875925485
6896,0,-599.0,-0.0444444444444444,0.07239819004524894,-0.010042121916059778,0.08253915336087692,0.0788628655295322,0.03588376008127381,0.011999610378296055,0.008668526602006232
6897,1,542.0,0.2456896551724138,0.25184456468273486,0.0039412191824377,0.08295049708188906,0.1271032068984655,0.028123924367448483,0.04336449421764427,0.015317182819605923
6898,0,-132.0,-0.10989010989010983,-0.14851810070761984,0.06367569428579761,0.0779115725544296,-0.09065699666250238,-0.00040613060759975284,-0.0443391102313605,-0.016237308323939104
6899,0,686.0,-0.05291005291005291,-0.11205819867379141,0.022737234373228624,-0.0009416729654826428,-0.10793433405478225,-0.0032832533156605948,-0.014252967563444296,0.026363540952440645
6900,1,1379.0,0.07894736842105265,0.06741494770988188,0.047455315162279674,-0.08275870328501916,0.03942469810890875,0.04596786598427527,-0.011289868305605577,0.023062849317987466
6901,0,423.0,-0.01851851851851849,0.02460028103756029,-0.0648873529296308,-0.015600802610606479,-0.009054936832714577,0.010676544438724567,0.02359905786472899,0.005514731334714473
6902,1,901.0,0.17931034482758623,0.22058093346573981,0.043054110300349197,-0.009845383241481098,-0.00878288139064004,0.03581631172292088,0.03416737565467859,-0.01893898276481487
6903,0,505.0,0.1261904761904762,0.09174332662794116,0.12114344624395829,0.045311791383219946,-0.12609977324263047,0.04974230407561686,-0.045108636188296025,0.06603385918591409
6904,1,170.0,-0.22142857142857142,-0.1968656404541339,0.02827118187924238,-0.035754483611626586,-0.09395806341184493,-0.0002395936274864896,-0.053611929989328344,0.017624901899016998
6905,1,114.0,-0.20000000000000007,-0.08251435777238647,0.07164952149192823,-0.030387806637806603,-0.10800865800865789,0.05972779743690426,-0.05968207221339894,0.04483283579324859
6906,0,-169.0,0.2152173913043478,0.15141496018202505,-0.01908438906086171,-0.05132269904009035,0.09845096932053443,0.009349941776363724,0.059469279238374584,-0.0174631324658735
6907,0,3093.0,0.020689655172413834,0.10141055117131681,0.05618133716112511,-0.12194947153364993,0.017414825797312072,0.01709634940675142,-0.007745216699297286,0.08526530424912099
6908,1,3521.0,0.13800904977375572,0.1791305229316612,0.047481068264457076,-0.038618966503581875,-0.025765268320831314,0.08127987752599986,-0.02235598976179559,0.0537731497949393
6909,1,3475.0,0.241687979539642,0.1196033933106393,-0.06675500833383197,-0.0967064336629554,-0.07300880191469927,0.031039735036545224,0.0026513821457741504,0.01263056254824535
6910,0,-3735.0,-0.15795206971677567,-0.21662383162632504,0.06100557246323299,0.08702717036050367,0.033028353842463776,-0.0738597344186096,-0.017060432808049752,-0.037124574627464324
6911,1,3245.0,0.020220588235294157,0.05122942959070165,0.03731153560912548,-0.12997844169719164,-0.041471268423041774,0.04688056154579645,-0.0006407263717725376,-0.008500727971208821
6912,1,-938.0,0.021739130434782594,-0.01157301160579638,-0.001151651034102301,0.20901870731063282,-0.11236953608848027,0.009431078527520342,-0.0043277946762757535,-0.040158874991692683
6913,0,-134.0,-0.002506265664160401,-0.09888234506759463,-0.0161653198815536,0.05324058059515124,-0.005741230365290506,-0.03249284841602085,0.008245920772942394,-0.05253228764075962
6914,0,-543.0,-0.17619047619047618,-0.2775873474051356,-0.020284118498537222,0.04368686868686855,-0.08551020408163268,-0.06629729886030722,0.00017899524756687102,-0.03622028310839215
